1.678278923034668,49,96
1.6942708492279053,49,96
1.7102601528167725,49,96
1.7262556552886963,49,96
1.7422289848327637,49,96
1.758228063583374,49,96
1.7742369174957275,49,96
1.7902328968048096,49,96
1.8062286376953125,49,96
1.8222298622131348,49,96
1.8382489681243896,49,96
1.854233980178833,49,96
1.8702294826507568,49,96
1.8862051963806152,49,96
1.90220308303833,49,96
1.918203353881836,49,96
1.9342014789581299,49,96
1.9502027034759521,49,96
1.9661812782287598,49,96
1.982201337814331,49,96
1.998201608657837,49,96
2.0141773223876953,49,96
2.0301756858825684,49,96
2.046175479888916,49,96
2.06217622756958,49,96
2.078176259994507,49,96
2.09417462348938,49,96
2.1101772785186768,49,96
2.1261751651763916,49,96
2.142169952392578,49,96
2.158190965652466,49,96
2.1741652488708496,49,96
2.1901538372039795,49,96
2.2061498165130615,49,96
2.222154378890991,49,96
2.238151788711548,49,96
2.2541465759277344,49,96
2.2701241970062256,49,96
2.286123275756836,49,96
2.3021252155303955,49,96
2.318122386932373,49,96
2.334122896194458,49,96
2.3501217365264893,49,96
2.3661234378814697,49,96
2.3821239471435547,49,96
2.3980987071990967,49,96
2.4140994548797607,49,96
2.430098295211792,49,96
2.4460699558258057,49,96
2.4620697498321533,49,96
2.478067398071289,49,96
2.494065761566162,49,96
2.5100412368774414,49,96
2.526041030883789,49,96
2.542041540145874,49,96
2.5580410957336426,49,96
2.5740413665771484,49,96
2.5900425910949707,49,96
2.6060450077056885,49,96
2.622041940689087,49,96
2.63801646232605,49,96
2.6540164947509766,49,96
2.670012950897217,49,96
2.686016798019409,49,96
2.702016830444336,49,96
2.7180159091949463,49,96
2.734013319015503,49,96
2.75004243850708,49,96
2.765995740890503,49,96
2.7820205688476562,49,96
2.798020839691162,49,96
2.8140206336975098,49,96
2.8300161361694336,49,96
2.846019983291626,49,96
2.8620214462280273,49,96
2.877980947494507,49,96
2.8939645290374756,49,96
2.9099607467651367,49,96
2.92596173286438,49,96
2.941959857940674,49,96
2.9579596519470215,49,96
2.97395920753479,49,96
2.989957809448242,49,96
3.005953788757324,49,96
3.0219428539276123,49,96
3.037975311279297,49,96
3.0540010929107666,49,96
3.070009231567383,49,96
3.0859696865081787,49,96
3.10197377204895,49,96
3.117945671081543,49,96
3.1339614391326904,49,96
3.1499204635620117,49,96
3.1659271717071533,49,96
3.181910991668701,49,96
3.1979146003723145,49,96
3.2139086723327637,49,96
3.2299087047576904,49,96
3.245880603790283,49,96
3.261880874633789,49,96
3.2778806686401367,49,96
3.2938802242279053,49,96
3.309880256652832,49,96
3.3258776664733887,49,96
3.3418779373168945,49,96
3.3578779697418213,49,96
3.3738784790039062,49,96
3.3898777961730957,49,96
3.4058778285980225,49,96
3.421880006790161,49,96
3.437877655029297,49,96
3.453878164291382,49,96
3.469877004623413,49,96
3.485877513885498,49,96
3.5018763542175293,49,96
3.517876386642456,49,96
3.533876657485962,49,96
3.549875497817993,49,96
3.565875291824341,49,96
3.581874132156372,49,96
3.597874164581299,49,96
3.6138739585876465,49,96
3.6298747062683105,49,96
3.645799160003662,49,96
3.661799907684326,49,96
3.677799701690674,49,96
3.6937992572784424,49,96
3.7098004817962646,49,96
3.725799560546875,49,96
3.7417988777160645,49,96
3.7577991485595703,49,96
3.773773193359375,49,96
3.789776086807251,49,96
3.805774688720703,49,96
3.821772575378418,49,96
3.837773561477661,49,96
3.8537721633911133,49,96
3.869771718978882,49,96
3.885772466659546,49,96
3.901747941970825,49,96
3.9177465438842773,49,96
3.933746814727783,49,96
3.9497461318969727,49,96
3.965744733810425,49,96
3.981745481491089,49,96
3.997744083404541,49,96
4.013743877410889,49,96
4.0297181606292725,49,96
4.045720338821411,49,96
4.061720609664917,49,96
4.077719449996948,49,96
4.093718767166138,49,96
4.109718084335327,49,96
4.125718116760254,49,96
4.141692638397217,49,96
4.157693386077881,49,96
4.173691749572754,49,96
4.189692735671997,49,96
4.205691814422607,49,96
4.221693277359009,49,96
4.23769211769104,49,96
4.253691911697388,49,96
4.269668102264404,49,96
4.285667181015015,49,96
4.301665306091309,49,96
4.3176658153533936,49,96
4.333665370941162,49,96
4.349664211273193,49,96
4.365664005279541,49,96
4.381638288497925,49,96
4.39764142036438,49,96
4.413637638092041,49,96
4.4296534061431885,49,96
4.445642471313477,49,96
4.461638927459717,49,96
4.47763991355896,49,96
4.493638753890991,49,96
4.509613990783691,49,96
4.525613069534302,49,96
4.541613578796387,49,96
4.557611703872681,49,96
4.573612689971924,49,96
4.589614629745483,49,96
4.605613470077515,49,96
4.621613502502441,49,96
4.63758659362793,49,96
4.65358829498291,49,96
4.669587135314941,49,96
4.685587406158447,49,96
4.701587438583374,49,96
4.717586278915405,49,96
4.733587265014648,49,96
4.749559640884399,49,96
4.765561580657959,49,96
4.781559228897095,49,96
4.797555208206177,49,96
4.813554763793945,49,96
4.829594612121582,49,96
4.845591306686401,49,96
4.8615641593933105,49,96
4.8775341510772705,49,96
4.8935346603393555,49,96
4.909533977508545,49,96
4.925533056259155,49,96
4.941532850265503,49,96
4.957533597946167,49,96
4.973536252975464,49,96
4.989531993865967,49,96
5.0055015087127686,49,96
5.021544456481934,49,96
5.037538290023804,49,96
5.053539037704468,49,96
5.06954026222229,49,96
5.085538148880005,49,96
5.10154390335083,49,96
5.117536544799805,49,96
5.133512258529663,49,96
5.149482727050781,49,96
5.165479898452759,49,96
5.181478500366211,49,96
5.197479486465454,49,96
5.21348237991333,49,96
5.229480028152466,49,96
5.245479583740234,49,96
5.261453151702881,49,96
5.277453899383545,49,96
5.29345440864563,49,96
5.309453725814819,49,96
5.325453758239746,49,96
5.34145188331604,49,96
5.357451915740967,49,96
5.373452663421631,49,96
5.389425754547119,49,96
5.405425310134888,49,96
5.42142653465271,49,96
5.437426805496216,49,96
5.453425168991089,49,96
5.469430208206177,49,96
5.485427141189575,49,96
5.501425743103027,49,96
5.51740026473999,49,96
5.53339958190918,49,96
5.549399137496948,49,96
5.565395832061768,49,96
5.58139705657959,49,96
5.597403049468994,49,96
5.613399267196655,49,96
5.629397630691528,49,96
5.645371913909912,49,96
5.661373615264893,49,96
5.677373886108398,49,96
5.6933722496032715,49,96
5.709375619888306,49,96
5.725375175476074,49,96
5.741372346878052,49,96
5.757372856140137,49,96
5.773348093032837,49,96
5.789348363876343,49,96
5.805346727371216,49,96
5.821347236633301,49,96
5.837346315383911,49,96
5.853345632553101,49,96
5.869344711303711,49,96
5.885345935821533,49,96
5.901320695877075,49,96
5.917333126068115,49,96
5.933318853378296,49,96
5.94931960105896,49,96
5.965322017669678,49,96
5.981317520141602,49,96
5.9973180294036865,49,96
6.01331901550293,49,96
6.0292932987213135,49,96
6.045292615890503,49,96
6.061295747756958,49,96
6.077291965484619,49,96
6.093293905258179,49,96
6.109292984008789,49,96
6.125292062759399,49,96
6.141291618347168,49,96
6.157274961471558,49,96
6.173271417617798,49,96
6.18927788734436,49,96
6.205267906188965,49,96
6.221269607543945,49,96
6.237267017364502,49,96
6.253266096115112,49,96
6.269265651702881,49,96
6.285240650177002,49,96
6.3012402057647705,49,96
6.31723952293396,49,96
6.333238124847412,49,96
6.349238395690918,49,96
6.365237236022949,49,96
6.381237983703613,49,96
6.3972389698028564,49,96
6.413212537765503,49,96
6.429216623306274,49,96
6.445213317871094,49,96
6.461213111877441,49,96
6.4772114753723145,49,96
6.49321174621582,49,96
6.509212017059326,49,96
6.525212287902832,49,96
6.541186809539795,49,96
6.557186603546143,49,96
6.5732221603393555,49,96
6.589217185974121,49,96
6.6052117347717285,49,96
6.621246814727783,49,96
6.63724422454834,49,96
6.653245687484741,49,96
6.6692445278167725,49,96
6.6852195262908936,49,96
6.701227188110352,49,96
6.7172205448150635,49,96
6.73322319984436,49,96
6.74922513961792,49,96
6.765219211578369,49,96
6.781218528747559,49,96
6.79722261428833,49,96
6.81319522857666,49,96
6.829193830490112,49,96
6.84519362449646,49,96
6.8611931800842285,49,96
6.877206802368164,49,96
6.893182039260864,49,96
6.909213304519653,49,96
6.925194025039673,49,96
6.941190242767334,49,96
6.957165718078613,49,96
6.973164796829224,49,96
6.989166498184204,49,96
7.005169868469238,49,96
7.021164655685425,49,96
7.037163972854614,49,96
7.053169250488281,49,96
7.069169759750366,49,96
7.0851874351501465,49,96
7.101110935211182,49,96
7.117138862609863,49,96
7.133141279220581,49,96
7.149142503738403,49,96
7.1651387214660645,49,96
7.181158065795898,49,96
7.197175979614258,49,96
7.213140964508057,49,96
7.229138135910034,49,96
7.245121717453003,49,96
7.261114120483398,49,96
7.27711033821106,49,96
7.293111801147461,49,96
7.309111595153809,49,96
7.32511043548584,49,96
7.34111213684082,49,96
7.357110977172852,49,96
7.373110771179199,49,96
7.389094114303589,49,96
7.405085325241089,49,96
7.421093225479126,49,96
7.437089443206787,49,96
7.4530839920043945,49,96
7.469050884246826,49,96
7.485086917877197,49,96
7.501085519790649,49,96
7.5170838832855225,49,96
7.533057928085327,49,96
7.549061298370361,49,96
7.565062046051025,49,96
7.58106255531311,49,96
7.597058534622192,49,96
7.613060474395752,49,96
7.629060506820679,49,96
7.645060300827026,49,96
7.66105842590332,49,96
7.677032947540283,49,96
7.69303822517395,49,96
7.709033250808716,49,96
7.725030183792114,49,96
7.741034984588623,49,96
7.757035970687866,49,96
7.773034572601318,49,96
7.789032220840454,49,96
7.805030107498169,49,96
7.821013927459717,49,96
7.837009906768799,49,96
7.8530027866363525,49,96
7.868983507156372,49,96
7.884973764419556,49,96
7.900977373123169,49,96
7.916975259780884,49,96
7.93297266960144,49,96
7.948982238769531,49,96
7.964950084686279,49,96
7.980948448181152,49,96
7.996952772140503,49,96
8.01294732093811,49,96
8.028947114944458,49,96
8.04494309425354,49,96
8.06094241142273,49,96
8.076966047286987,49,96
8.092977285385132,49,96
8.108952760696411,49,96
8.124955892562866,49,96
8.140948295593262,49,96
8.156951189041138,49,96
8.172951698303223,49,96
8.188951969146729,49,96
8.204950094223022,49,96
8.220948457717896,49,96
8.23695969581604,49,96
8.25289511680603,49,96
8.268923997879028,49,96
8.2849280834198,49,96
8.300924062728882,49,96
8.316898822784424,49,96
8.332895994186401,49,96
8.34889531135559,49,96
8.364893674850464,49,96
8.380894422531128,49,96
8.396869659423828,49,96
8.412868738174438,49,96
8.428868770599365,49,96
8.444868564605713,49,96
8.460868120193481,49,96
8.476869106292725,49,96
8.492870092391968,49,96
8.508867740631104,49,96
8.524867534637451,49,96
8.540842056274414,49,96
8.556843042373657,49,96
8.572841882705688,49,96
8.58884572982788,49,96
8.60484528541565,49,96
8.62084150314331,49,96
8.636841297149658,49,96
8.65284252166748,49,96
8.66886591911316,49,96
8.684841632843018,49,96
8.700841426849365,49,96
8.716840982437134,49,96
8.732844829559326,49,96
8.74884033203125,49,96
8.764840126037598,49,96
8.78084111213684,49,96
8.796839237213135,49,96
8.812844514846802,49,96
8.828839302062988,49,96
8.844839572906494,49,96
8.860838651657104,49,96
8.876837730407715,49,96
8.892839670181274,49,96
8.90883755683899,49,96
8.924838066101074,49,96
8.940839290618896,49,96
8.956839561462402,49,96
8.9727623462677,49,96
8.988762378692627,49,96
9.004762887954712,49,96
9.020762205123901,49,96
9.036755561828613,49,96
9.052759647369385,49,96
9.068762302398682,49,96
9.084760665893555,49,96
9.100795030593872,49,96
9.116766691207886,49,96
9.132761716842651,49,96
9.148741245269775,49,96
9.164763689041138,49,96
9.180763721466064,49,96
9.196768760681152,49,96
9.212760210037231,49,96
9.228764533996582,49,96
9.244763851165771,49,96
9.260736465454102,49,96
9.276735782623291,49,96
9.292739868164062,49,96
9.308739185333252,49,96
9.324733018875122,49,96
9.340735673904419,49,96
9.356733083724976,49,96
9.372737169265747,49,96
9.388733863830566,49,96
9.404707908630371,49,96
9.42070722579956,49,96
9.436678409576416,49,96
9.452649593353271,49,96
9.468706130981445,49,96
9.484709024429321,49,96
9.50070571899414,49,96
9.516707420349121,49,96
9.532711505889893,49,96
9.548666715621948,49,96
9.564681053161621,49,96
9.580687284469604,49,96
9.596680641174316,49,96
9.612682104110718,49,96
9.628679752349854,49,96
9.644684553146362,49,96
9.660681247711182,49,96
9.676681280136108,49,96
9.692653894424438,49,96
9.708656072616577,49,96
9.724655628204346,49,96
9.740653991699219,49,96
9.756653547286987,49,96
9.772657871246338,49,96
9.788658380508423,49,96
9.804659605026245,49,96
9.8206307888031,49,96
9.836622953414917,49,96
9.852627038955688,49,96
9.868626594543457,49,96
9.884629249572754,49,96
9.900628805160522,49,96
9.916625738143921,49,96
9.932627201080322,49,96
9.948654174804688,49,96
9.964602708816528,49,96
9.98060131072998,49,96
9.996599674224854,49,96
10.012601613998413,49,96
10.028600931167603,49,96
10.044601440429688,49,96
10.060599565505981,49,96
10.076605319976807,49,96
10.09260106086731,49,96
10.108577966690063,49,96
10.124572992324829,49,96
10.140573263168335,49,96
10.156574249267578,49,96
10.172573328018188,49,96
10.18858027458191,49,96
10.204573154449463,49,96
10.220574140548706,49,96
10.236549377441406,49,96
10.25257158279419,49,96
10.268545389175415,49,96
10.284551858901978,49,96
10.30054759979248,49,96
10.316546201705933,49,96
10.332544803619385,49,96
10.348546743392944,49,96
10.364548444747925,49,96
10.380544424057007,49,96
10.396547317504883,49,96
10.412545680999756,49,96
10.428499698638916,49,96
10.444509983062744,49,96
10.460495948791504,49,96
10.476495265960693,49,96
10.492492914199829,49,96
10.508495807647705,49,96
10.524495124816895,49,96
10.540491104125977,49,96
10.556492328643799,49,96
10.572466850280762,49,96
10.588466882705688,49,96
10.604464054107666,49,96
10.620474576950073,49,96
10.63646411895752,49,96
10.652464628219604,49,96
10.66846227645874,49,96
10.684461832046509,49,96
10.700465440750122,49,96
10.71646785736084,49,96
10.732439517974854,49,96
10.748438358306885,49,96
10.764439582824707,49,96
10.780438423156738,49,96
10.796437501907349,49,96
10.812438726425171,49,96
10.82843804359436,49,96
10.844438791275024,49,96
10.860443115234375,49,96
10.87644338607788,49,96
10.892412900924683,49,96
10.908411264419556,49,96
10.924411535263062,49,96
10.940411567687988,49,96
10.956417322158813,49,96
10.97241473197937,49,96
10.988412618637085,49,96
11.004417657852173,49,96
11.020410299301147,49,96
11.036384344100952,49,96
11.05238389968872,49,96
11.068386316299438,49,96
11.084383964538574,49,96
11.100388526916504,49,96
11.116384983062744,49,96
11.132384538650513,49,96
11.148383855819702,49,96
11.164381504058838,49,96
11.180360555648804,49,96
11.196357488632202,49,96
11.212358236312866,49,96
11.228359699249268,49,96
11.244356393814087,49,96
11.260355949401855,49,96
11.276357412338257,49,96
11.29235577583313,49,96
11.308356046676636,49,96
11.324331045150757,49,96
11.340331792831421,49,96
11.35633397102356,49,96
11.372329950332642,49,96
11.38834834098816,49,96
11.404357671737671,49,96
11.420359134674072,49,96
11.436357021331787,49,96
11.452357053756714,49,96
11.468332529067993,49,96
11.48433780670166,49,96
11.50033187866211,49,96
11.516331672668457,49,96
11.532331466674805,49,96
11.548334121704102,49,96
11.564330816268921,49,96
11.580331802368164,49,96
11.59633493423462,49,96
11.612308740615845,49,96
11.628305435180664,49,96
11.644301176071167,49,96
11.660277366638184,49,96
11.676276445388794,49,96
11.692273378372192,49,96
11.708271741867065,49,96
11.72427773475647,49,96
11.740287065505981,49,96
11.756251096725464,49,96
11.772249460220337,49,96
11.788249731063843,49,96
11.80424451828003,49,96
11.820248126983643,49,96
11.83624815940857,49,96
11.852247953414917,49,96
11.868248224258423,49,96
11.884247064590454,49,96
11.900224208831787,49,96
11.91623854637146,49,96
11.932258367538452,49,96
11.94823169708252,49,96
11.96422290802002,49,96
11.980221271514893,49,96
11.99622392654419,49,96
12.012219667434692,49,96
12.028194427490234,49,96
12.044195413589478,49,96
12.060196161270142,49,96
12.076195478439331,49,96
12.092180252075195,49,96
12.108168363571167,49,96
12.124165058135986,49,96
12.140193939208984,49,96
12.156193256378174,49,96
12.172167778015137,49,96
12.188150644302368,49,96
12.204166889190674,49,96
12.220178127288818,49,96
12.236192226409912,49,96
12.252169370651245,49,96
12.26816725730896,49,96
12.284168720245361,49,96
12.300168514251709,49,96
12.316141128540039,49,96
12.332141637802124,49,96
12.348136901855469,49,96
12.36413836479187,49,96
12.38014030456543,49,96
12.396140098571777,49,96
12.412136554718018,49,96
12.428138971328735,49,96
12.444139957427979,49,96
12.460113763809204,49,96
12.476114749908447,49,96
12.492123126983643,49,96
12.508117198944092,49,96
12.524113655090332,49,96
12.540114164352417,49,96
12.556111574172974,49,96
12.572113037109375,49,96
12.588135004043579,49,96
12.604086637496948,49,96
12.620085954666138,49,96
12.636085987091064,49,96
12.652085065841675,49,96
12.668086528778076,49,96
12.684086084365845,49,96
12.70008659362793,49,96
12.716086864471436,49,96
12.732061624526978,49,96
12.748067617416382,49,96
12.764060735702515,49,96
12.780060052871704,49,96
12.796063899993896,49,96
12.812059879302979,49,96
12.828058004379272,49,96
12.844058752059937,49,96
12.860005378723145,49,96
12.876001119613647,49,96
12.89203929901123,49,96
12.908035039901733,49,96
12.92403531074524,49,96
12.940033674240112,49,96
12.956034183502197,49,96
12.972041368484497,49,96
12.98799991607666,49,96
13.003976345062256,49,96
13.020003318786621,49,96
13.036008596420288,49,96
13.052011489868164,49,96
13.068007707595825,49,96
13.084009170532227,49,96
13.100009441375732,49,96
13.116007328033447,49,96
13.131985187530518,49,96
13.147984743118286,49,96
13.163979291915894,49,96
13.179983854293823,49,96
13.195978164672852,49,96
13.211978912353516,49,96
13.227980136871338,49,96
13.24397873878479,49,96
13.259962558746338,49,96
13.275970220565796,49,96
13.291959762573242,49,96
13.307960987091064,49,96
13.323954582214355,49,96
13.33995246887207,49,96
13.355952262878418,49,96
13.371954917907715,49,96
13.38792610168457,49,96
13.403927326202393,49,96
13.419925451278687,49,96
13.43593168258667,49,96
13.451898097991943,49,96
13.467893600463867,49,96
13.483893394470215,49,96
13.499929189682007,49,96
13.5159010887146,49,96
13.531901836395264,49,96
13.547903776168823,49,96
13.563900709152222,49,96
13.579901218414307,49,96
13.595900058746338,49,96
13.611902952194214,49,96
13.627902746200562,49,96
13.643908262252808,49,96
13.659876346588135,49,96
13.675874710083008,49,96
13.691874504089355,49,96
13.707874536514282,49,96
13.723876237869263,49,96
13.739875316619873,49,96
13.7558753490448,49,96
13.77189826965332,49,96
13.787846326828003,49,96
13.803847789764404,49,96
13.819847106933594,49,96
13.835846900939941,49,96
13.851846933364868,49,96
13.867848634719849,49,96
13.883846521377563,49,96
13.89984679222107,49,96
13.91582179069519,49,96
13.931820392608643,49,96
13.94782280921936,49,96
13.963820695877075,49,96
13.97982120513916,49,96
13.995824813842773,49,96
14.011797428131104,49,96
14.027790307998657,49,96
14.043794870376587,49,96
14.059793472290039,49,96
14.075793027877808,49,96
14.091816663742065,49,96
14.10779595375061,49,96
14.123794555664062,49,96
14.139799118041992,49,96
14.155797243118286,49,96
14.171791076660156,49,96
14.187766790390015,49,96
14.203772783279419,49,96
14.219764947891235,49,96
14.235782384872437,49,96
14.251765489578247,49,96
14.267767190933228,49,96
14.283765077590942,49,96
14.299763917922974,49,96
14.31576681137085,49,96
14.331762790679932,49,96
14.347763299942017,49,96
14.363763570785522,49,96
14.379769563674927,49,96
14.39576506614685,49,96
14.411761999130249,49,96
14.427763223648071,49,96
14.443761587142944,49,96
14.459762334823608,49,96
14.475762605667114,49,96
14.491761445999146,49,96
14.507760763168335,49,96
14.523762702941895,49,96
14.539761066436768,49,96
14.555793285369873,49,96
14.571760416030884,49,96
14.587685346603394,49,96
14.603688716888428,49,96
14.619682312011719,49,96
14.635681390762329,49,96
14.651684761047363,49,96
14.667683839797974,49,96
14.683682680130005,49,96
14.699682712554932,49,96
14.715690612792969,49,96
14.731658697128296,49,96
14.74765920639038,49,96
14.763659715652466,49,96
14.779658317565918,49,96
14.795657873153687,49,96
14.811659336090088,49,96
14.827656030654907,49,96
14.843644857406616,49,96
14.859617233276367,49,96
14.875624895095825,49,96
14.891647815704346,49,96
14.907646656036377,49,96
14.923640966415405,49,96
14.939611911773682,49,96
14.955635070800781,49,96
14.97160816192627,49,96
14.98758053779602,49,96
15.003611087799072,49,96
15.019618272781372,49,96
15.035616874694824,49,96
15.05162000656128,49,96
15.067617893218994,49,96
15.083627223968506,49,96
15.099628925323486,49,96
15.115611791610718,49,96
15.131590843200684,49,96
15.14760446548462,49,96
15.163613080978394,49,96
15.179598093032837,49,96
15.195594310760498,49,96
15.211587190628052,49,96
15.227583408355713,49,96
15.243582963943481,49,96
15.259554624557495,49,96
15.27555513381958,49,96
15.291558742523193,49,96
15.307553768157959,49,96
15.323556423187256,49,96
15.3395516872406,49,96
15.355528116226196,49,96
15.371522188186646,49,96
15.387500762939453,49,96
15.4035325050354,49,96
15.419530153274536,49,96
15.4355309009552,49,96
15.451529502868652,49,96
15.467501163482666,49,96
15.48349666595459,49,96
15.499526500701904,49,96
15.515500783920288,49,96
15.5314781665802,49,96
15.547470092773438,49,96
15.563468217849731,49,96
15.579503297805786,49,96
15.595500946044922,49,96
15.611472129821777,49,96
15.627465963363647,49,96
15.643474340438843,49,96
15.659474611282349,49,96
15.67547345161438,49,96
15.691474199295044,49,96
15.70747447013855,49,96
15.723479509353638,49,96
15.73949670791626,49,96
15.755472421646118,49,96
15.771448850631714,49,96
15.787450075149536,49,96
15.803451299667358,49,96
15.819451332092285,49,96
15.835450649261475,49,96
15.851446151733398,49,96
15.867448091506958,49,96
15.883448600769043,49,96
15.899420738220215,49,96
15.915420293807983,49,96
15.931396245956421,49,96
15.947389841079712,49,96
15.963418245315552,49,96
15.9794180393219,49,96
15.99542236328125,49,96
16.011395931243896,49,96
16.027366876602173,49,96
16.04339599609375,49,96
16.059401512145996,49,96
16.07539701461792,49,96
16.091397523880005,49,96
16.107403993606567,49,96
16.123502731323242,49,96
16.139378547668457,49,96
16.155375242233276,49,96
16.171403884887695,49,96
16.187397480010986,49,96
16.203396558761597,49,96
16.219380855560303,49,96
16.23536443710327,49,96
16.25136399269104,49,96
16.267372131347656,49,96
16.283367395401,49,96
16.299435138702393,49,96
16.31536841392517,49,96
16.331368923187256,49,96
16.34736657142639,49,96
16.36336588859558,49,96
16.37947988510132,49,96
16.395348072052002,49,96
16.411446571350098,49,96
16.427441596984863,49,96
16.44335961341858,49,96
16.459348917007446,49,96
16.475362062454224,49,96
16.491345405578613,49,96
16.50734567642212,49,96
16.523378610610962,49,96
16.53931212425232,49,96
16.555340051651,49,96
16.571341276168823,49,96
16.58734369277954,49,96
16.603313446044922,49,96
16.61931538581848,49,96
16.63533043861389,49,96
16.651302814483643,49,96
16.667290449142456,49,96
16.683295965194702,49,96
16.69929790496826,49,96
16.71534037590027,49,96
16.7313129901886,49,96
16.74730610847473,49,96
16.763329029083252,49,96
16.779330492019653,49,96
16.795337200164795,49,96
16.81131887435913,49,96
16.82728099822998,49,96
16.843290090560913,49,96
16.85930371284485,49,96
16.87527847290039,49,96
16.891300201416016,49,96
16.9072744846344,49,96
16.923250675201416,49,96
16.939253330230713,49,96
16.95523715019226,49,96
16.971235275268555,49,96
16.987235069274902,49,96
17.003235340118408,49,96
17.019234895706177,49,96
17.035239934921265,49,96
17.05121374130249,49,96
17.067214488983154,49,96
17.083210706710815,49,96
17.099181175231934,49,96
17.115217685699463,49,96
17.131210565567017,49,96
17.147212028503418,49,96
17.16326093673706,49,96
17.179187297821045,49,96
17.195187091827393,49,96
17.211186170578003,49,96
17.227195024490356,49,96
17.243213653564453,49,96
17.259157180786133,49,96
17.27515196800232,49,96
17.2911159992218,49,96
17.307145595550537,49,96
17.32314109802246,49,96
17.33914589881897,49,96
17.355135202407837,49,96
17.371153831481934,49,96
17.38712477684021,49,96
17.40311622619629,49,96
17.419122219085693,49,96
17.435100078582764,49,96
17.45110058784485,49,96
17.46709442138672,49,96
17.483111143112183,49,96
17.499109268188477,49,96
17.51511812210083,49,96
17.53108859062195,49,96
17.54709243774414,49,96
17.563096523284912,49,96
17.579094171524048,49,96
17.595093965530396,49,96
17.61109948158264,49,96
17.627126455307007,49,96
17.643125772476196,49,96
17.659099817276,49,96
17.67509388923645,49,96
17.691093683242798,49,96
17.70707130432129,49,96
17.723071575164795,49,96
17.73907494544983,49,96
17.755059242248535,49,96
17.771034002304077,49,96
17.787046670913696,49,96
17.803044080734253,49,96
17.8190438747406,49,96
17.835053205490112,49,96
17.851078510284424,49,96
17.867061614990234,49,96
17.883039712905884,49,96
17.899019956588745,49,96
17.915011405944824,49,96
17.931049346923828,49,96
17.947057962417603,49,96
17.963051080703735,49,96
17.979017734527588,49,96
17.995036840438843,49,96
18.010993242263794,49,96
18.027013301849365,49,96
18.04298734664917,49,96
18.058985233306885,49,96
18.07501220703125,49,96
18.090998888015747,49,96
18.106999158859253,49,96
18.123002529144287,49,96
18.13902735710144,49,96
18.154976844787598,49,96
18.170973300933838,49,96
18.18694758415222,49,96
18.20294690132141,49,96
18.218945741653442,49,96
18.234957933425903,49,96
18.25093364715576,49,96
18.266918897628784,49,96
18.28294587135315,49,96
18.298934936523438,49,96
18.31493854522705,49,96
18.33092427253723,49,96
18.346928596496582,49,96
18.362937927246094,49,96
18.378930807113647,49,96
18.394898653030396,49,96
18.410919427871704,49,96
